liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
1246,chinese_rice_wine,4831,pillsbury_refrigerated_crusty_french_loaf,0.016095643863081932
1246,chinese_rice_wine,4844,pina_colada_nonalcoholic_drink_mix,0.026963623240590096
1246,chinese_rice_wine,4864,pineapple_slice,0.023118145763874054
1246,chinese_rice_wine,4869,pink_bean,0.005668524652719498
1246,chinese_rice_wine,4901,pizza_crust,0.027640944346785545
1246,chinese_rice_wine,4977,pork_chop,-0.007646625861525536
1246,chinese_rice_wine,5027,potato,0.023696187883615494
1246,chinese_rice_wine,5042,poundcake_mix,0.007380621507763863
1246,chinese_rice_wine,5057,powdered_sugar,0.010005123913288116
1246,chinese_rice_wine,5078,prepared_pizza_sauce,0.029302099719643593
1246,chinese_rice_wine,5098,process_american_cheese,0.013499066233634949
1246,chinese_rice_wine,5120,puff_pastry_shell,0.022993776947259903
1246,chinese_rice_wine,5124,pumpernickel_cocktail_bread,-0.0015839915722608566
1246,chinese_rice_wine,5160,quick_cooking_grit,0.020689405500888824
1246,chinese_rice_wine,5163,quick_cooking_polenta,-0.00494122039526701
1246,chinese_rice_wine,5273,red_caviar,0.026075011119246483
1246,chinese_rice_wine,5351,reduced_calorie_italian_dressing,-0.00918450765311718
1246,chinese_rice_wine,5382,reduced_fat_ricotta_cheese,0.016555074602365494
1246,chinese_rice_wine,5546,round_loaf_italian_bread,-0.03277181088924408
1246,chinese_rice_wine,5616,salt_free_garlic_and_herb_seasoning,0.013248302042484283
1246,chinese_rice_wine,5618,salt_free_tomato_sauce,0.02767443284392357
1246,chinese_rice_wine,5672,schnapps,0.003328094258904457
1246,chinese_rice_wine,5685,seafood_cocktail_sauce,-0.0008047968149185181
1246,chinese_rice_wine,5687,seafood_seasoning,0.014725695364177227
1246,chinese_rice_wine,5691,seasoned_bread_crumb,0.022095659747719765
1246,chinese_rice_wine,5692,seasoned_crouton,0.025979559868574142
1246,chinese_rice_wine,5693,seasoned_dry_bread_crumb,0.014230912551283836
1246,chinese_rice_wine,5721,self_rising_flour,-0.005118532106280327
1246,chinese_rice_wine,5728,semisweet_chocolate_bar,-0.0009119473397731781
1246,chinese_rice_wine,5754,sev,0.020407814532518387
1246,chinese_rice_wine,5764,sharp_white_cheddar_cheese,-0.004260886460542679
1246,chinese_rice_wine,5767,shell_noodle,0.011353123001754284
1246,chinese_rice_wine,5817,silver_beet,0.025777816772460938
1246,chinese_rice_wine,5834,skim_milk_powder,0.010299686342477798
1246,chinese_rice_wine,5835,skim_milk_ricotta_cheese,-0.012422903440892696
1246,chinese_rice_wine,5888,smoked_fish_fillet,0.013113938271999359
1246,chinese_rice_wine,5918,smooth_peanut_butter,0.013903221115469933
1246,chinese_rice_wine,5921,snickers_candy_bar,0.00018440186977386475
1246,chinese_rice_wine,5954,sopressata,0.00381611380726099
1246,chinese_rice_wine,6014,spaghetti_sauce_with_meat,0.004819872789084911
1246,chinese_rice_wine,6048,spicy_tomato_sauce,0.0038328124210238457
1246,chinese_rice_wine,6057,spinach_souffle,0.011251618154346943
1246,chinese_rice_wine,6058,spinach_tortellini,0.010122016072273254
1246,chinese_rice_wine,6098,steak_seasoning,0.01131756603717804
1246,chinese_rice_wine,6101,steak_ums,0.012950684875249863
1246,chinese_rice_wine,6105,stevia,0.007555171847343445
1246,chinese_rice_wine,6109,stew_meat,0.02505749836564064
1246,chinese_rice_wine,6134,strawberry_cream_cheese,0.02030273526906967
1246,chinese_rice_wine,6140,strawberry_jam,0.016638822853565216
1246,chinese_rice_wine,6145,strawberry_pie_filling,0.016282105818390846
1246,chinese_rice_wine,6160,strong_black_coffee,-0.009875116869807243
1246,chinese_rice_wine,6162,strong_coffee,0.028704378753900528
1246,chinese_rice_wine,6211,summer_sausage,0.024416793137788773
1246,chinese_rice_wine,6216,sun_dried_tomato_packed_in_oil,-0.0002541933208703995
1246,chinese_rice_wine,6219,sun_dried_tomatoes_packed_in_oil,0.011106353253126144
1246,chinese_rice_wine,6287,sweetcorn,-0.023341607302427292
1246,chinese_rice_wine,6288,sweetened_chestnut_puree,-0.011096630245447159
1246,chinese_rice_wine,6329,tamarind_chutney,0.02785796858370304
1246,chinese_rice_wine,6360,tartar_sauce,-0.010622777044773102
1246,chinese_rice_wine,6382,texas_pete,0.02486376091837883
1246,chinese_rice_wine,6404,thin_mint_cooky,-0.01029945258051157
1246,chinese_rice_wine,6407,thin_spaghetti,-0.009914294816553593
1246,chinese_rice_wine,6413,tia_maria,0.0011368338018655777
1246,chinese_rice_wine,6530,turkey_meatball,0.022280016914010048
1246,chinese_rice_wine,6543,turkish_bay_leaf,0.014397528022527695
1246,chinese_rice_wine,6570,unpopped_popcorn,0.029484175145626068
1246,chinese_rice_wine,6604,unsweetened_cocoa_powder,-0.021767258644104004
1246,chinese_rice_wine,6621,unsweetened_pineapple_juice,0.0006773769855499268
1246,chinese_rice_wine,6666,vanilla_wafer_cooky,-0.007295876741409302
1246,chinese_rice_wine,6714,vegetable_shortening,0.025385884568095207
1246,chinese_rice_wine,6732,vegetarian_worcestershire_sauce,0.017645779997110367
1246,chinese_rice_wine,6741,venison_roast,0.025566140189766884
1246,chinese_rice_wine,6770,wagon_wheel_macaroni,0.009656614623963833
1246,chinese_rice_wine,6789,water_cracker,-0.005744807422161102
1246,chinese_rice_wine,6905,white_sauce_mix,0.01879148930311203
1246,chinese_rice_wine,6973,whole_wheat_angel_hair_pasta,0.003990171477198601
1246,chinese_rice_wine,6985,whole_wheat_elbow_macaroni,0.01633191853761673
1246,chinese_rice_wine,6999,whole_wheat_pizza_crust,0.0018767695873975754
1246,chinese_rice_wine,7000,whole_wheat_pizza_dough,0.02495332434773445
1246,chinese_rice_wine,7059,yellow_corn_grit,0.011210773140192032
1251,chinese_wine,13,2%_fat_cottage_cheese,0.0177475493401289
1251,chinese_wine,16,2%_mozzarella_cheese,0.016766000539064407
1251,chinese_wine,23,85%_lean_ground_beef,0.026859862729907036
1251,chinese_wine,24,8_inch_flour_tortilla,0.024761393666267395
1251,chinese_wine,80,alfredo_sauce_mix,0.013537482358515263
1251,chinese_wine,129,anaheim_chili,0.0007708892226219177
1251,chinese_wine,144,angel_hair_pasta,0.009018678218126297
1251,chinese_wine,162,apple_cider,0.024544991552829742
1251,chinese_wine,165,apple_juice,0.0021878182888031006
1251,chinese_wine,191,arborio_rice,0.026538243517279625
1251,chinese_wine,216,assorted_fresh_vegetable,0.018696483224630356
1251,chinese_wine,229,baby_back_rib,-0.012139059603214264
1251,chinese_wine,250,baby_portabella_mushroom,0.016578897833824158
1251,chinese_wine,253,baby_rocket,0.00319307716563344
1251,chinese_wine,272,bacon_piece,0.009032018482685089
1251,chinese_wine,313,banana_pepper_ring,0.022909551858901978
1251,chinese_wine,331,basil_oil,0.023687172681093216
1251,chinese_wine,340,batter_frying_mix,-0.0031594615429639816
1251,chinese_wine,370,beef_brisket,-0.005920076742768288
1251,chinese_wine,374,beef_chuck,0.01714438572525978
1251,chinese_wine,377,beef_cube_steak,0.020687004551291466
1251,chinese_wine,392,beef_rib,-0.009232677519321442
1251,chinese_wine,399,beef_sausage,-0.0014967257156968117
1251,chinese_wine,418,beef_tenderloin_steak,0.008434144780039787
1251,chinese_wine,456,bisquick,0.010880960151553154
1251,chinese_wine,480,black_coffee,0.02336665615439415
1251,chinese_wine,559,boboli_pizza_crust,0.02168227732181549
1251,chinese_wine,574,boneless_beef_chuck,0.008640050888061523
1251,chinese_wine,581,boneless_beef_rump_roast,-0.009553508833050728
1251,chinese_wine,643,bottled_hot_pepper_sauce,0.025330891832709312
1251,chinese_wine,655,bow_tie_pasta,0.01663914881646633
1251,chinese_wine,713,broccoli_raab,0.019827883690595627
1251,chinese_wine,806,buttermilk_baking_mix,-0.01591411978006363
1251,chinese_wine,821,buttery_cracker,0.022370537742972374
1251,chinese_wine,898,canned_beef_broth,0.012368246912956238
1251,chinese_wine,987,caramelized_onion,0.0059767719358205795
1251,chinese_wine,1087,cheddar_cheese_spread,0.021306857466697693
1251,chinese_wine,1091,cheese_curd,0.007611294277012348
1251,chinese_wine,1267,chocolate_almond_bark,0.02789164148271084
1251,chinese_wine,1268,chocolate_bar,0.010341914370656013
1251,chinese_wine,1274,chocolate_cake_mix,0.023554636165499687
1251,chinese_wine,1281,chocolate_cookie_crumb,0.023097749799489975
1251,chinese_wine,1285,chocolate_covered_coffee_bean,-0.013186521828174591
1251,chinese_wine,1286,chocolate_covered_english_toffee_bar,0.028900479897856712
1251,chinese_wine,1322,chocolate_pudding,-0.027477998286485672
1251,chinese_wine,1325,chocolate_shaving,0.02521437034010887
1251,chinese_wine,1337,chocolate_wafer_crumb,0.015084252692759037
1251,chinese_wine,1338,chocolate_wafer_pie_crust,0.02021120861172676
1251,chinese_wine,1342,chopped_clams_with_juice,0.02266533114016056
1251,chinese_wine,1421,coca_cola,0.0036439020186662674
1251,chinese_wine,1451,coconut_syrup,0.02841958776116371
1251,chinese_wine,1472,cola_flavored_carbonated_beverage,0.005708811804652214
1251,chinese_wine,1491,condensed_beef_broth,0.009364615194499493
1251,chinese_wine,1520,cooked_bow_tie_pasta,0.027115339413285255
1251,chinese_wine,1536,cooked_italian_sausage,0.01086638867855072
1251,chinese_wine,1635,country_gravy_mix,0.015568921342492104
1251,chinese_wine,1730,crisco,0.02693750523030758
1251,chinese_wine,1818,dark_cooking_chocolate,-0.0249409731477499
1251,chinese_wine,1900,dill_pickle_spear,0.019055044278502464
1251,chinese_wine,1994,dried_herb,0.026533501222729683
1251,chinese_wine,2004,dried_italian_seasoning,0.029553186148405075
1251,chinese_wine,2047,dried_pinto_bean,0.016080107539892197
1251,chinese_wine,2096,dry_basil,-0.00021713972091674805
1251,chinese_wine,2140,dry_rub_seasoning,-0.030725110322237015
1251,chinese_wine,2232,espresso_coffee,0.024883242323994637
1251,chinese_wine,2322,fettuccine,-0.0007295068353414536
1251,chinese_wine,2335,filbert,0.01812276430428028
1251,chinese_wine,2337,filet_mignon,0.027280811220407486
1251,chinese_wine,2355,fire_roasted_tomato,0.006614927668124437
1251,chinese_wine,2410,four_cheese_pasta_sauce,0.021152479574084282
1251,chinese_wine,2417,frankfurter,0.011538464576005936
1251,chinese_wine,2426,french_bread_dough,-0.012610439211130142
1251,chinese_wine,2435,french_onion_soup,0.022328173741698265
1251,chinese_wine,2436,french_onion_soup_mix,-0.014174651354551315
1251,chinese_wine,2437,french_roll,-0.002453012391924858
1251,chinese_wine,2448,fresh_asparagus,0.028907662257552147
1251,chinese_wine,2490,fresh_fettuccine,0.0028173010796308517
1251,chinese_wine,2493,fresh_fruit,0.018489699810743332
1251,chinese_wine,2554,fresh_portabella_mushroom,0.027758505195379257
1251,chinese_wine,2598,fresh_white_mushroom,0.028810353949666023
1251,chinese_wine,2655,frozen_creamed_spinach,-0.02019243687391281
1251,chinese_wine,2672,frozen_green_bean,0.00997702032327652
1251,chinese_wine,2683,frozen_limeade_concentrate,-0.022168267518281937
1251,chinese_wine,2818,garlic_scape,0.01417910773307085
1251,chinese_wine,2827,genoa_salami,0.009226933121681213
1251,chinese_wine,2830,german_mustard,-0.013077689334750175
1251,chinese_wine,2917,gourd,-0.00013058260083198547
1251,chinese_wine,2922,graham_cracker_crust,0.0041533284820616245
1251,chinese_wine,2939,granola_cereal,0.023815609514713287
1251,chinese_wine,3023,green_peppercorn,0.022699059918522835
1251,chinese_wine,3038,green_tea_powder,0.018443673849105835
1251,chinese_wine,3101,ground_pecan,0.029210099950432777
1251,chinese_wine,3146,habanero_sauce,0.023561572656035423
1251,chinese_wine,3185,hard_salami,0.026699695736169815
1251,chinese_wine,3213,head_of_cabbage,0.006720835343003273
1251,chinese_wine,3229,heinz_chili_sauce,0.011623919010162354
1251,chinese_wine,3240,herb_salad_dressing,0.014000868424773216
1251,chinese_wine,3254,hershey's_semi_sweet_chocolate_chip,0.02615308202803135
1251,chinese_wine,3262,hickory_chip,-0.02630993165075779
1251,chinese_wine,3266,hickory_smoked_bacon,-0.001462150365114212
1251,chinese_wine,3276,hoagie_roll,0.01041533425450325
1251,chinese_wine,3311,hormel_real_bacon_bit,-0.012806156650185585
1251,chinese_wine,3333,hot_coffee,0.010816287249326706
1251,chinese_wine,3410,instant_coffee_crystal,0.01762293465435505
1251,chinese_wine,3417,instant_espresso,0.0204822588711977
1251,chinese_wine,3424,instant_mashed_potato,0.014650220982730389
1251,chinese_wine,3495,jalapeno_jelly,0.0029542380943894386
1251,chinese_wine,3544,kaiser_roll,0.027554037049412727
1251,chinese_wine,3713,lean_stewing_beef,-0.006875099614262581
1251,chinese_wine,3820,light_ranch_salad_dressing,0.029412884265184402
1251,chinese_wine,3867,lipton_onion_soup_mix,-0.03824150189757347
1251,chinese_wine,3868,lipton_recipe_secrets_onion_soup_mix,0.006117768585681915
1251,chinese_wine,3919,louisiana_hot_sauce,-0.02174636721611023
1251,chinese_wine,3976,low_moisture_part_skim_mozzarella_cheese,0.005414202809333801
1251,chinese_wine,4053,mango_chutney,0.02742970734834671
1251,chinese_wine,4098,masa_harina,0.025524549186229706
1251,chinese_wine,4143,medium_pasta_shell,0.017001433297991753
1251,chinese_wine,4161,mesquite_wood_chip,-0.005586855113506317
1251,chinese_wine,4245,mint_chocolate_chip,0.025341276079416275
1251,chinese_wine,4272,mixed_dried_fruit,0.018500983715057373
1251,chinese_wine,4353,nacho_cheese,0.011303233914077282
1251,chinese_wine,4357,nacho_chip,0.0024932650849223137
1251,chinese_wine,4378,new_mexico_chile_powder,-0.014125848188996315
1251,chinese_wine,4417,nonfat_beef_broth,0.020291294902563095
1251,chinese_wine,4431,nori,0.022496910765767097
1251,chinese_wine,4455,oil_and_vinegar_dressing,0.016393620520830154
1251,chinese_wine,4463,old_cheddar_cheese,-0.0208794753998518
1251,chinese_wine,4557,original_ranch_dressing_mix,0.025810614228248596
1251,chinese_wine,4602,paper,0.022454308345913887
1251,chinese_wine,4615,parmesan_cheese,0.015199048444628716
1251,chinese_wine,4798,pickled_pepper,0.011999225243926048
1251,chinese_wine,4860,pineapple_ring,0.007469621486961842
1251,chinese_wine,4869,pink_bean,-0.035908982157707214
1251,chinese_wine,4977,pork_chop,0.013034684583544731
1251,chinese_wine,5014,pork_tenderloin,0.028588678687810898
1251,chinese_wine,5026,pot_roast,-0.018141817301511765
1251,chinese_wine,5027,potato,0.007414950057864189
1251,chinese_wine,5042,poundcake_mix,0.012357703410089016
1251,chinese_wine,5052,powdered_instant_coffee,0.018212981522083282
1251,chinese_wine,5085,preserve,0.029299946501851082
1251,chinese_wine,5122,puffed_wheat_cereal,0.013580003753304482
1251,chinese_wine,5124,pumpernickel_cocktail_bread,0.027226395905017853
1251,chinese_wine,5163,quick_cooking_polenta,0.006961161270737648
1251,chinese_wine,5195,ramp,0.02715671807527542
1251,chinese_wine,5351,reduced_calorie_italian_dressing,0.011516820639371872
1251,chinese_wine,5546,round_loaf_italian_bread,-0.016891222447156906
1251,chinese_wine,5618,salt_free_tomato_sauce,0.015718914568424225
1251,chinese_wine,5689,season_all_salt,0.02854873612523079
1251,chinese_wine,5691,seasoned_bread_crumb,0.02714279294013977
1251,chinese_wine,5717,self_raising_flour,0.01604810170829296
1251,chinese_wine,5721,self_rising_flour,-0.020810073241591454
1251,chinese_wine,5754,sev,0.0015479326248168945
1251,chinese_wine,5767,shell_noodle,0.025261621922254562
1251,chinese_wine,5817,silver_beet,0.012266544625163078
1251,chinese_wine,5834,skim_milk_powder,0.0060662198811769485
1251,chinese_wine,5835,skim_milk_ricotta_cheese,0.028436709195375443
1251,chinese_wine,5921,snickers_candy_bar,0.020434178411960602
1251,chinese_wine,5953,soppressata,0.02951308712363243
1251,chinese_wine,5954,sopressata,0.015942208468914032
1251,chinese_wine,6014,spaghetti_sauce_with_meat,0.026220230385661125
1251,chinese_wine,6026,sparerib,-0.01618218794465065
1251,chinese_wine,6048,spicy_tomato_sauce,0.02553551271557808
1251,chinese_wine,6098,steak_seasoning,-0.022016063332557678
1251,chinese_wine,6101,steak_ums,0.010433809831738472
1251,chinese_wine,6109,stew_meat,0.02728845179080963
1251,chinese_wine,6160,strong_black_coffee,-0.00457204133272171
1251,chinese_wine,6162,strong_coffee,0.006129981949925423
1251,chinese_wine,6216,sun_dried_tomato_packed_in_oil,0.024477800354361534
1251,chinese_wine,6219,sun_dried_tomatoes_packed_in_oil,0.0288530346006155
1251,chinese_wine,6329,tamarind_chutney,0.024624738842248917
1251,chinese_wine,6341,tap_water,0.01332754734903574
1251,chinese_wine,6360,tartar_sauce,-0.010708319023251534
1251,chinese_wine,6407,thin_spaghetti,0.008653504773974419
1251,chinese_wine,6527,turkey_leg,0.02443014457821846
1251,chinese_wine,6604,unsweetened_cocoa_powder,-0.003267422318458557
1251,chinese_wine,6666,vanilla_wafer_cooky,0.019212353974580765
1251,chinese_wine,6667,vanilla_wafer_crumb,0.009179787710309029
1251,chinese_wine,6732,vegetarian_worcestershire_sauce,0.01864287629723549
1251,chinese_wine,6770,wagon_wheel_macaroni,0.010167684406042099
1251,chinese_wine,6789,water_cracker,0.01430339552462101
1251,chinese_wine,6973,whole_wheat_angel_hair_pasta,0.02866174653172493
1251,chinese_wine,7030,wood_chip,-0.0059010060504078865
1300,chocolate_flavored_liqueur,2515,fresh_lasagna_noodle,0.028875166550278664
1300,chocolate_flavored_liqueur,2795,garlic_and_herb_seasoning,0.022141708061099052
1300,chocolate_flavored_liqueur,4341,mushroom_stock,0.02116864174604416
1317,chocolate_liqueur,51,acorn_squash,0.007664007134735584
1317,chocolate_liqueur,63,agave_syrup,0.011100392788648605
1317,chocolate_liqueur,86,allspice,-6.798189133405685e-05
1317,chocolate_liqueur,145,angelica,0.027206208556890488
1317,chocolate_liqueur,148,anise,0.01862476021051407
1317,chocolate_liqueur,153,anise_seed,0.006438739597797394
1317,chocolate_liqueur,157,annatto_seed,-0.08213526010513306
1317,chocolate_liqueur,192,arctic_char,0.013840697705745697
1317,chocolate_liqueur,198,artichoke_bottom,0.02775586023926735
1317,chocolate_liqueur,232,baby_bella_mushroom,0.02081485092639923
1317,chocolate_liqueur,240,baby_eggplant,0.02355760708451271
1317,chocolate_liqueur,244,baby_leek,-0.005389024503529072
1317,chocolate_liqueur,247,baby_octopus,-0.008983512409031391
1317,chocolate_liqueur,260,baby_turnip,0.028231311589479446
1317,chocolate_liqueur,264,bacardi_limon,0.00922070350497961
1317,chocolate_liqueur,298,balsamic_vinaigrette,0.007211988791823387
1317,chocolate_liqueur,327,basic_pizza_dough,0.02176782488822937
1317,chocolate_liqueur,342,bay_leaf_powder,-0.018387282267212868
